"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"02950099999","1903-12-17T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","33","","","","","","","30.16","","0.00","","230","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-18T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","31","","","","","","","30.20","","0.00","","230","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-18T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","33","","","","","","","30.21","","0.00","","230","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-18T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","33","","","","","","","30.14","","0.00","","230","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-19T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","33","","","","","","","29.96","","0.00","","230","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-19T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","28","","","","","","","29.93","","0.00","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-19T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","29","","","","","","","30.08","","0.00","","050","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-20T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","24","","","","","","","30.17","","0.00","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-20T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","28","","","","","","","30.09","","0.00","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-20T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","29","","","","","","","30.25","","0.00","","180","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-21T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","31","","","","","","","30.26","","0.00","","200","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-21T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","30","","","","","","","30.30","","0.00","","230","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-21T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","33","","","","","","","30.23","","0.00","","230","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-22T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","33","","","","","","","30.25","","0.00","","230","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-22T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","35","","","","","","","30.21","","0.00","","230","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-22T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","36","","","","","","","30.17","","0.00","","230","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-23T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","37","","","","","","","30.14","","0.00","","230","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-23T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","37","","","","","","","30.14","","0.00","","230","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-23T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","36","","","","","","","30.14","","0.00","","230","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-24T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","34","","","","","","","30.14","","0.00","","230","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-24T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","33","","","","","","","30.18","","0.00","","230","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-24T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","31","","","","","","","30.15","","0.00","","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-25T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","32","","","","","","","30.13","","0.00","","230","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-25T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","32","","","","","","","30.11","","0.00","","230","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-25T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","32","","","","","","","30.10","","0.00","","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-26T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","29","","","","","","","30.13","","0.00","","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-26T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","28","","","","","","","30.19","","0.00","","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-26T22:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","22","","","","","","","30.26","","0.00","","050","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-27T08:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","14","","","","","","","30.32","","0.00","","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02950099999","1903-12-27T15:00:00","60.1166666","21.7","4.5","PARAINEN FAGERHOLM, FI","FM-12","4","","","13","","","","","","","30.33","","0.00","","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
